-28.125	-33.75	-31.25	-40.625	-43.125	-60.625	-60.625	-53.75	-63.75	-58.75
-26.875	-36.875	-27.5	-43.75	-40.625	-55.625	-60	-53.75	-66.875	-60
-26.25	-36.25	-30	-42.5	-43.75	-50.625	-60	-59.375	-68.125	-62.5
-26.875	-27.5	-36.25	-40.625	-43.125	-54.375	-58.75	-62.5	-65.625	-63.125
-24.375	-28.75	-32.5	-38.75	-44.375	-53.75	-60	-63.125	-66.25	-63.125
-30	-30	-28.125	-38.125	-49.375	-54.375	-60	-59.375	-66.875	-63.75
-25	-31.875	-36.875	-38.125	-49.375	-50.625	-56.25	-60	-63.125	-60.625
-24.375	-29.375	-40	-36.25	-48.75	-51.25	-55.625	-61.875	-67.5	-66.25
-34.375	-28.125	-35	-37.5	-44.375	-56.875	-56.875	-65	-60.625	-61.25
-33.125	-26.875	-33.125	-40.625	-40	-56.25	-61.25	-58.75	-59.375	-59.375
-28.75	-24.375	-38.125	-35.625	-45	-50.625	-61.875	-57.5	-60	-58.125
-26.25	-25	-35.625	-35.625	-47.5	-50	-55.625	-60.625	-60	-61.875
-28.75	-33.125	-35.625	-43.75	-45.625	-55.625	-53.75	-58.125	-63.125	-61.25
-27.5	-35	-35	-45	-41.875	-56.875	-56.875	-53.75	-65	-60
-28.75	-35	-35	-40	-43.75	-52.5	-60.625	-56.875	-63.125	-63.125
-31.875	-30.625	-31.25	-40.625	-46.875	-53.125	-61.25	-54.375	-66.875	-63.125
-32.5	-28.75	-33.75	-41.875	-48.75	-53.75	-65	-53.75	-65.625	-61.25
-25.625	-28.125	-33.125	-41.25	-44.375	-53.125	-61.25	-60.625	-60.625	-60.625
-26.25	-31.25	-31.25	-42.5	-42.5	-58.125	-60.625	-60	-60	-60
-26.875	-37.5	-33.125	-36.25	-42.5	-55	-61.875	-62.5	-59.375	-58.125
-29.375	-34.375	-32.5	-35.625	-43.75	-55	-60	-60	-61.875	-59.375
-28.75	-30	-34.375	-41.25	-46.875	-56.875	-58.125	-59.375	-63.75	-66.25
-23.75	-23.125	-33.125	-41.25	-45	-53.75	-60	-62.5	-65.625	-68.125
-28.75	-27.5	-30	-41.25	-41.25	-50	-59.375	-61.875	-68.75	-62.5
-28.125	-31.25	-31.25	-40	-43.75	-53.75	-59.375	-57.5	-60.625	-65.625
-28.125	-31.25	-32.5	-38.75	-46.25	-56.875	-58.125	-61.25	-60	-64.375
-27.5	-29.375	-31.875	-36.875	-48.75	-55.625	-55	-60.625	-60.625	-60.625
-28.125	-30	-31.875	-38.125	-52.5	-56.875	-55.625	-60	-59.375	-59.375
-28.75	-30	-34.375	-43.125	-48.75	-51.25	-61.875	-60	-58.75	-60
-25	-31.25	-35.625	-43.75	-45.625	-53.125	-60	-59.375	-56.25	-62.5
-22.5	-33.125	-33.125	-43.125	-41.25	-52.5	-60	-56.875	-56.25	-64.375
-21.25	-33.125	-39.375	-42.5	-43.75	-53.75	-61.875	-54.375	-58.75	-65
-27.5	-33.125	-35	-43.75	-49.375	-55.625	-60.625	-58.125	-60	-60.625
-25.625	-33.125	-32.5	-45	-45	-55	-58.75	-60	-62.5	-63.125
-26.25	-30.625	-36.25	-42.5	-43.125	-51.25	-58.75	-56.25	-69.375	-67.5
-31.875	-31.875	-40.625	-40.625	-46.25	-50	-60	-59.375	-71.875	-60
-33.75	-30	-40.625	-36.875	-48.125	-50.625	-56.875	-62.5	-63.75	-57.5
-29.375	-29.375	-36.25	-40.625	-44.375	-53.75	-57.5	-61.875	-60	-60.625
-19.375	-33.75	-34.375	-43.75	-43.125	-56.875	-59.375	-61.25	-61.25	-60
-23.125	-36.25	-34.375	-37.5	-42.5	-55.625	-55	-63.75	-60.625	-58.75
-30	-36.25	-36.875	-34.375	-41.875	-55.625	-56.25	-61.875	-60	-63.125
-29.375	-35.625	-29.375	-37.5	-44.375	-55.625	-58.125	-63.125	-63.75	-62.5
-28.125	-35.625	-31.875	-38.75	-46.25	-50	-58.125	-60	-63.75	-60.625
-23.125	-29.375	-35.625	-40.625	-44.375	-50	-56.875	-59.375	-60.625	-63.125
-26.875	-28.125	-33.125	-38.75	-42.5	-53.125	-60.625	-55	-64.375	-64.375
-30.625	-28.75	-31.875	-40.625	-49.375	-54.375	-56.25	-54.375	-68.125	-60.625
-30.625	-30.625	-34.375	-43.125	-48.75	-56.875	-56.875	-56.25	-65.625	-60
-29.375	-33.125	-36.875	-43.125	-46.875	-57.5	-60.625	-55	-60	-61.25
-23.125	-30	-37.5	-38.125	-46.875	-51.875	-60	-61.875	-58.75	-65
-28.75	-31.875	-38.125	-37.5	-46.25	-46.875	-55	-61.25	-55.625	-63.125
-33.125	-36.25	-32.5	-40.625	-45.625	-50	-58.75	-61.875	-59.375	-65.625
-29.375	-30.625	-31.875	-43.125	-47.5	-51.875	-58.75	-61.875	-60	-66.25
-26.25	-29.375	-36.25	-41.25	-46.25	-50.625	-60	-63.75	-58.125	-64.375
-25	-31.875	-40	-42.5	-46.25	-51.25	-57.5	-60	-55	-62.5
-26.875	-37.5	-43.125	-40.625	-47.5	-57.5	-50	-61.25	-60	-61.875
-28.125	-28.125	-43.75	-40	-46.875	-60	-51.875	-64.375	-63.125	-61.25
-25.625	-28.125	-41.25	-42.5	-46.875	-58.75	-57.5	-64.375	-65	-59.375
-23.75	-31.875	-36.875	-42.5	-43.75	-58.125	-59.375	-60.625	-61.25	-57.5
-26.875	-30	-38.75	-42.5	-41.875	-49.375	-55.625	-56.875	-60.625	-60
-31.25	-31.25	-36.875	-38.75	-46.25	-48.125	-56.875	-54.375	-61.875	-57.5
-28.125	-36.25	-34.375	-38.125	-46.875	-50.625	-59.375	-60	-60.625	-61.875
-30	-33.75	-37.5	-41.25	-50	-59.375	-60	-60.625	-61.875	-67.5
-32.5	-28.75	-41.875	-36.875	-50.625	-55.625	-58.75	-63.75	-66.25	-66.25
-31.875	-32.5	-40.625	-39.375	-43.125	-51.25	-56.25	-61.875	-66.25	-60
-26.875	-32.5	-41.875	-40.625	-44.375	-53.75	-57.5	-60	-58.75	-60
-25.625	-28.125	-40.625	-41.875	-52.5	-54.375	-56.25	-61.875	-58.125	-63.75
-24.375	-25	-35.625	-38.75	-46.875	-48.75	-58.125	-63.125	-60.625	-60.625
-23.125	-30	-33.75	-39.375	-40.625	-49.375	-60	-60	-63.125	-60
-23.125	-31.875	-38.125	-41.25	-42.5	-51.875	-58.75	-60	-65.625	-57.5
-22.5	-29.375	-42.5	-43.75	-44.375	-53.125	-58.75	-61.875	-60	-65.625
-27.5	-29.375	-45.625	-44.375	-44.375	-48.125	-56.25	-59.375	-60	-60.625
-29.375	-34.375	-45	-38.75	-46.875	-49.375	-56.25	-59.375	-64.375	-60
-25	-37.5	-43.75	-41.875	-46.25	-50.625	-57.5	-58.125	-62.5	-60
-28.125	-36.875	-40.625	-40	-47.5	-50	-60	-56.875	-59.375	-60
-23.125	-33.125	-36.875	-41.875	-48.125	-51.25	-56.25	-60	-60.625	-57.5
-23.125	-30	-33.75	-37.5	-50	-50.625	-53.75	-59.375	-63.75	-56.25
-25	-33.125	-44.375	-38.75	-46.875	-50	-54.375	-56.875	-65.625	-56.875
-23.125	-31.25	-45	-38.125	-43.125	-48.125	-56.875	-58.75	-63.125	-63.75
-27.5	-30.625	-45.625	-33.125	-41.875	-52.5	-58.75	-60	-58.125	-66.875
-25.625	-30.625	-40	-33.125	-46.875	-51.875	-55.625	-55.625	-56.875	-63.125
-21.25	-31.875	-40.625	-42.5	-49.375	-49.375	-55	-57.5	-58.75	-58.125
-23.125	-31.25	-40.625	-44.375	-46.875	-52.5	-58.75	-60	-58.75	-60
-20.625	-28.75	-40.625	-40	-51.25	-53.125	-60	-64.375	-54.375	-68.125
-20	-29.375	-39.375	-38.125	-50	-52.5	-62.5	-63.125	-58.125	-66.25
-23.75	-25	-38.125	-43.75	-44.375	-55	-61.875	-57.5	-68.125	-61.875
-27.5	-26.875	-38.75	-46.25	-43.75	-54.375	-55.625	-53.75	-66.25	-61.25
-28.75	-31.25	-41.875	-41.875	-43.125	-53.75	-50	-55	-67.5	-57.5
-21.875	-33.75	-38.125	-32.5	-41.875	-55.625	-49.375	-56.25	-65	-55.625
-19.375	-33.75	-35.625	-36.25	-42.5	-54.375	-50	-60.625	-58.75	-56.25
-20.625	-30	-40.625	-39.375	-43.75	-51.25	-51.25	-59.375	-60	-56.875
-25	-28.75	-46.25	-38.75	-44.375	-52.5	-54.375	-53.75	-65	-60
-29.375	-33.75	-41.25	-40.625	-47.5	-58.75	-60	-56.25	-61.25	-60
-30.625	-40.625	-34.375	-38.75	-47.5	-55	-57.5	-63.125	-58.75	-61.875
-30.625	-38.75	-38.125	-36.875	-43.75	-54.375	-51.875	-60.625	-59.375	-63.75
-30	-35.625	-40.625	-35.625	-41.25	-60	-55	-58.125	-60	-65.625
-28.75	-30.625	-43.75	-36.25	-46.875	-54.375	-60	-61.875	-63.125	-66.875
-27.5	-26.875	-41.25	-40	-48.75	-49.375	-59.375	-56.875	-59.375	-61.875
-24.375	-33.75	-40.625	-38.75	-41.875	-55	-53.125	-59.375	-56.25	-65.625
-23.125	-35.625	-43.125	-40	-37.5	-45.625	-55.625	-55.625	-58.125	-67.5
-25	-30	-45	-38.75	-40.625	-48.75	-55.625	-53.75	-60	-61.875
-28.125	-31.25	-43.75	-38.75	-45.625	-53.125	-56.25	-55	-60	-61.875
-36.875	-34.375	-42.5	-41.875	-38.125	-49.375	-56.875	-60	-63.75	-62.5
-31.25	-30	-40	-43.125	-41.875	-53.75	-56.25	-58.75	-66.25	-63.125
-28.125	-29.375	-41.25	-42.5	-45	-55.625	-51.25	-55.625	-66.25	-64.375
-28.125	-28.125	-41.25	-43.125	-43.125	-53.125	-51.875	-55.625	-61.25	-65.625
-24.375	-27.5	-40.625	-34.375	-42.5	-50.625	-56.875	-56.25	-54.375	-61.875
-29.375	-28.125	-39.375	-33.75	-43.125	-47.5	-56.25	-58.125	-54.375	-59.375
-28.75	-25	-40	-39.375	-46.875	-51.25	-58.75	-58.125	-61.875	-60.625
-25.625	-28.75	-44.375	-37.5	-41.875	-55	-60.625	-61.875	-68.125	-63.125
-26.875	-25.625	-46.25	-40.625	-43.125	-50.625	-60	-57.5	-63.125	-65.625
-23.125	-25.625	-39.375	-45.625	-48.75	-48.75	-56.875	-60	-60	-64.375
-25	-30	-39.375	-41.875	-43.75	-50.625	-56.875	-56.875	-60	-59.375
-23.75	-35	-38.75	-38.125	-40	-51.25	-54.375	-54.375	-64.375	-51.25
-22.5	-36.875	-35.625	-37.5	-44.375	-51.25	-58.75	-58.75	-60.625	-60
-25.625	-31.875	-38.75	-40	-45	-50	-61.875	-56.25	-59.375	-67.5
-31.25	-30.625	-39.375	-40	-49.375	-48.75	-59.375	-55.625	-63.125	-61.25
-34.375	-29.375	-37.5	-39.375	-47.5	-52.5	-55.625	-60.625	-62.5	-62.5
-25.625	-30	-42.5	-40.625	-45	-51.875	-60.625	-60	-60.625	-61.875
-26.25	-28.75	-40.625	-43.125	-49.375	-50.625	-62.5	-63.75	-61.875	-61.875
-28.75	-32.5	-38.125	-40.625	-49.375	-50.625	-54.375	-62.5	-61.25	-64.375
-29.375	-30	-33.75	-38.75	-51.25	-52.5	-56.25	-58.75	-59.375	-61.25
-26.875	-24.375	-31.25	-38.125	-46.25	-56.25	-58.125	-57.5	-61.25	-60.625
-28.125	-30	-38.125	-37.5	-41.25	-51.25	-56.875	-57.5	-58.125	-66.25
-30.625	-29.375	-40	-30.625	-40	-50.625	-57.5	-58.125	-58.75	-66.875
-36.25	-31.875	-35.625	-35	-40.625	-55.625	-50	-56.875	-58.75	-60
-31.25	-31.25	-39.375	-40	-45.625	-53.125	-49.375	-55.625	-58.125	-61.25
-30	-30.625	-34.375	-37.5	-47.5	-55	-54.375	-53.75	-63.125	-66.875
-27.5	-35.625	-37.5	-40.625	-41.875	-50.625	-60	-56.25	-65.625	-65
-23.125	-38.75	-40.625	-41.25	-41.25	-49.375	-61.875	-58.125	-61.875	-64.375
-25.625	-31.875	-39.375	-38.75	-45.625	-50.625	-60.625	-55	-60.625	-60
-29.375	-30	-43.125	-41.25	-45.625	-52.5	-59.375	-57.5	-55.625	-56.875
-22.5	-28.125	-38.125	-40	-47.5	-51.875	-60	-60.625	-60	-60
-23.75	-30.625	-35.625	-38.75	-45.625	-53.125	-60.625	-56.875	-58.75	-60.625
-28.75	-31.25	-35.625	-40.625	-42.5	-50.625	-57.5	-56.875	-56.875	-61.25
-28.75	-30.625	-41.875	-40.625	-46.25	-47.5	-56.25	-58.125	-57.5	-63.125
-25	-29.375	-40.625	-39.375	-45.625	-48.125	-57.5	-61.25	-54.375	-62.5
-25.625	-26.25	-35.625	-39.375	-43.125	-49.375	-59.375	-59.375	-57.5	-60
-28.125	-25	-40	-36.875	-43.75	-48.125	-58.75	-58.125	-60	-63.125
-30	-30.625	-41.875	-39.375	-45.625	-48.75	-56.875	-56.875	-58.125	-57.5
-30	-31.875	-35.625	-40	-46.25	-53.75	-56.25	-56.875	-60.625	-57.5
-27.5	-35.625	-38.75	-34.375	-44.375	-53.75	-55.625	-56.875	-60	-61.875
-28.75	-33.125	-39.375	-37.5	-41.875	-51.25	-59.375	-53.125	-60	-58.75
-26.875	-29.375	-37.5	-41.875	-49.375	-51.875	-59.375	-56.875	-61.25	-57.5
-24.375	-30.625	-44.375	-40.625	-49.375	-46.25	-55.625	-58.125	-61.25	-56.25
-26.875	-30.625	-45.625	-40.625	-46.875	-48.125	-58.125	-56.25	-61.25	-56.875
-25	-27.5	-40	-40.625	-46.25	-50.625	-60	-57.5	-60.625	-59.375
-23.75	-23.75	-38.75	-40	-44.375	-51.25	-60	-57.5	-61.25	-60
-27.5	-30.625	-38.125	-37.5	-43.75	-54.375	-57.5	-53.75	-61.875	-60.625
-28.75	-32.5	-34.375	-36.25	-42.5	-48.125	-49.375	-57.5	-61.875	-58.75
-28.125	-28.125	-31.875	-36.25	-48.75	-46.25	-48.75	-63.75	-60	-61.25
-27.5	-30.625	-31.875	-38.75	-47.5	-50.625	-60.625	-65.625	-59.375	-63.125
-23.75	-30.625	-38.125	-40	-44.375	-53.125	-61.875	-62.5	-60.625	-60
-26.25	-30	-41.25	-38.75	-42.5	-53.75	-56.875	-60.625	-62.5	-61.25
-28.75	-30	-35	-36.875	-42.5	-56.25	-54.375	-63.125	-62.5	-63.125
-28.125	-30.625	-34.375	-37.5	-41.25	-54.375	-54.375	-62.5	-59.375	-64.375
-22.5	-29.375	-30	-34.375	-45	-55.625	-54.375	-58.125	-61.875	-64.375
-27.5	-23.75	-30	-40	-41.875	-52.5	-60.625	-57.5	-65	-65.625
-30	-28.75	-38.125	-40	-38.125	-50.625	-60.625	-52.5	-66.25	-61.25
-28.75	-29.375	-40.625	-40.625	-48.125	-52.5	-63.125	-56.875	-61.875	-57.5
-21.25	-24.375	-34.375	-40.625	-46.25	-54.375	-60.625	-59.375	-58.75	-57.5
-26.875	-22.5	-35	-37.5	-46.875	-52.5	-57.5	-60	-56.25	-56.25
-30.625	-28.75	-34.375	-43.125	-45	-50	-59.375	-59.375	-60.625	-59.375
-26.875	-30	-38.125	-41.25	-40.625	-52.5	-58.125	-53.75	-60	-61.25
-25	-31.875	-38.125	-35.625	-42.5	-53.125	-57.5	-55	-61.25	-63.75
-23.125	-29.375	-43.75	-35	-40	-48.75	-53.125	-56.25	-60.625	-63.125
-27.5	-28.75	-43.75	-36.25	-40.625	-48.125	-53.75	-59.375	-60.625	-60
-31.25	-26.25	-41.25	-36.25	-48.75	-51.25	-56.25	-58.125	-60.625	-60
-28.75	-22.5	-41.875	-38.125	-45	-56.875	-58.75	-55	-58.125	-63.125
-24.375	-24.375	-36.25	-39.375	-44.375	-56.875	-60	-57.5	-58.75	-60.625
-28.125	-27.5	-36.875	-38.125	-43.75	-55	-61.875	-58.75	-54.375	-61.875
-36.25	-33.125	-34.375	-38.125	-43.125	-53.75	-58.125	-56.25	-56.25	-61.875
-30.625	-33.75	-38.75	-41.875	-40.625	-50	-54.375	-60	-60.625	-60.625
-30.625	-30.625	-33.75	-39.375	-42.5	-53.125	-54.375	-61.875	-60.625	-62.5
-30.625	-26.25	-35.625	-37.5	-50	-52.5	-59.375	-64.375	-57.5	-60
-30	-21.25	-38.75	-39.375	-48.125	-51.875	-58.75	-64.375	-61.25	-56.25
-28.75	-26.875	-35	-38.75	-44.375	-55	-55.625	-55.625	-63.125	-60
-28.125	-32.5	-33.125	-39.375	-45.625	-53.125	-53.75	-53.75	-62.5	-63.125
-29.375	-31.875	-33.75	-39.375	-43.75	-50	-55	-57.5	-60.625	-59.375
-29.375	-28.75	-31.875	-40.625	-45	-53.125	-58.125	-60	-61.875	-54.375
-30	-28.75	-36.875	-34.375	-48.125	-55	-55.625	-56.25	-58.125	-61.25
-28.125	-28.75	-36.875	-34.375	-43.75	-50	-53.75	-55.625	-60.625	-65.625
-25.625	-29.375	-35.625	-35	-44.375	-51.25	-55.625	-53.125	-60.625	-65.625
-23.125	-30.625	-33.75	-35.625	-42.5	-52.5	-52.5	-53.75	-60	-62.5
-26.875	-28.75	-41.25	-36.25	-41.875	-50	-59.375	-56.875	-61.875	-63.125
-27.5	-26.25	-40.625	-39.375	-44.375	-50.625	-61.25	-61.875	-61.25	-59.375
-24.375	-31.875	-40.625	-41.25	-45.625	-53.75	-61.875	-60.625	-60.625	-61.25
-23.125	-37.5	-39.375	-39.375	-40.625	-59.375	-55.625	-53.75	-63.125	-59.375
-29.375	-33.125	-36.875	-36.875	-39.375	-57.5	-53.125	-54.375	-65	-56.875
-30	-25.625	-35.625	-33.125	-40	-55.625	-57.5	-56.25	-60	-63.125
-28.75	-28.75	-33.75	-39.375	-41.875	-55.625	-55	-60.625	-60.625	-66.25
-29.375	-30.625	-39.375	-37.5	-39.375	-49.375	-53.75	-57.5	-60	-58.125
-24.375	-26.875	-34.375	-39.375	-41.875	-42.5	-56.875	-60.625	-61.25	-55
-25.625	-29.375	-27.5	-34.375	-44.375	-53.125	-55	-62.5	-60.625	-60
-23.75	-27.5	-30.625	-36.875	-40	-50.625	-56.875	-58.75	-60.625	-59.375
-30	-24.375	-34.375	-39.375	-38.125	-47.5	-55	-55	-62.5	-60.625
-26.875	-27.5	-29.375	-38.125	-44.375	-51.875	-55	-60	-60	-63.125
-21.25	-32.5	-35	-38.125	-41.875	-52.5	-60	-60.625	-60	-65
-27.5	-30	-38.75	-37.5	-41.875	-51.875	-60	-58.75	-60	-63.125
-28.125	-30	-41.25	-38.125	-40.625	-48.125	-56.25	-55	-59.375	-60.625
-23.75	-28.75	-40.625	-39.375	-41.875	-46.875	-54.375	-51.25	-56.875	-60
-23.75	-28.125	-37.5	-40.625	-40.625	-50	-55.625	-51.25	-59.375	-64.375
-24.375	-33.75	-40	-35.625	-43.75	-51.25	-58.125	-60	-61.875	-67.5
-26.875	-35.625	-39.375	-33.75	-43.125	-50.625	-60	-63.125	-61.875	-65
-25	-31.875	-35.625	-32.5	-41.25	-49.375	-60	-62.5	-63.125	-61.25
-25.625	-33.75	-33.75	-33.75	-46.875	-50	-57.5	-61.875	-61.25	-60.625
-24.375	-36.875	-33.125	-41.25	-42.5	-48.75	-60	-60.625	-63.125	-56.25
-26.875	-30	-35.625	-42.5	-38.125	-53.125	-59.375	-55.625	-59.375	-58.125
-28.125	-27.5	-33.75	-38.75	-43.125	-49.375	-53.75	-55	-60.625	-60.625
-30	-30.625	-33.125	-38.75	-48.125	-48.125	-55.625	-58.75	-63.75	-66.875
-25.625	-30.625	-33.125	-41.875	-40.625	-48.125	-61.875	-56.25	-61.875	-66.875
-20	-29.375	-32.5	-40.625	-43.75	-48.125	-70	-54.375	-60	-61.875
-19.375	-28.125	-35.625	-39.375	-48.125	-54.375	-65	-55	-56.25	-59.375
-23.75	-29.375	-33.75	-40.625	-46.875	-53.75	-58.125	-56.875	-58.125	-58.125
-26.25	-31.875	-35	-40.625	-41.25	-55.625	-56.875	-55.625	-60.625	-60
-26.25	-30	-40	-40	-45	-51.875	-59.375	-59.375	-63.75	-60
-25.625	-30	-38.125	-42.5	-41.25	-52.5	-59.375	-56.875	-60	-58.75
-20	-28.75	-35.625	-38.125	-40	-50.625	-58.125	-56.875	-59.375	-58.125
-25.625	-29.375	-32.5	-33.75	-38.75	-51.875	-60	-60	-59.375	-56.875
-28.125	-30	-36.25	-35.625	-40	-54.375	-61.25	-60	-60	-61.25
-29.375	-28.125	-41.25	-40.625	-40	-53.75	-63.125	-59.375	-58.125	-59.375
-21.875	-33.125	-39.375	-38.125	-40.625	-50.625	-59.375	-58.75	-56.875	-58.75
-25	-30	-33.75	-40.625	-44.375	-50.625	-60	-55.625	-59.375	-60
-28.125	-27.5	-36.875	-36.875	-40.625	-50.625	-60.625	-55	-59.375	-59.375
-23.125	-30	-36.875	-36.25	-40.625	-53.125	-61.25	-56.875	-60	-60.625
-22.5	-30	-35.625	-33.75	-44.375	-47.5	-61.875	-55	-60	-57.5
-22.5	-33.125	-28.75	-34.375	-43.125	-45.625	-58.75	-56.25	-61.25	-58.125
-25.625	-29.375	-30	-34.375	-41.25	-45.625	-58.125	-58.125	-58.75	-63.125
-26.25	-20.625	-34.375	-40	-40	-52.5	-61.25	-54.375	-61.875	-63.125
-23.125	-29.375	-36.25	-40.625	-43.125	-53.75	-60	-55	-61.875	-60.625
-24.375	-31.25	-36.25	-40	-48.75	-49.375	-59.375	-59.375	-61.875	-58.75
-28.125	-31.25	-33.125	-41.25	-49.375	-46.875	-61.875	-56.875	-60	-54.375
-25.625	-28.75	-34.375	-42.5	-45	-50.625	-63.75	-60	-57.5	-58.125
-23.75	-27.5	-33.125	-41.875	-40.625	-50	-60	-59.375	-59.375	-58.75
-28.125	-28.125	-33.125	-40	-40	-48.125	-56.25	-56.875	-58.75	-58.125
-25.625	-31.25	-32.5	-38.125	-40.625	-51.875	-61.875	-64.375	-57.5	-59.375
-22.5	-30.625	-35.625	-37.5	-46.25	-55	-69.375	-63.125	-60	-59.375
-24.375	-28.125	-36.875	-38.75	-46.25	-51.875	-64.375	-56.875	-60.625	-60
-24.375	-28.125	-30.625	-41.25	-43.125	-55.625	-65.625	-57.5	-56.875	-60
-23.125	-25.625	-30	-37.5	-39.375	-53.75	-60.625	-60	-60.625	-60
-22.5	-28.125	-29.375	-36.875	-43.75	-49.375	-64.375	-55.625	-60	-57.5
-23.125	-28.125	-35.625	-31.25	-47.5	-46.875	-63.75	-55.625	-60	-59.375
-20	-28.75	-34.375	-35.625	-45	-53.125	-63.75	-56.25	-60	-60.625
-25.625	-24.375	-33.75	-40.625	-45.625	-53.125	-65	-58.125	-56.875	-58.125
-30	-25.625	-34.375	-44.375	-38.75	-51.875	-65.625	-60	-57.5	-55.625
-30.625	-28.75	-36.875	-40.625	-43.75	-55	-65.625	-61.875	-63.75	-60
-33.75	-28.75	-35.625	-40.625	-45.625	-55.625	-65	-60	-63.125	-60.625
-35.625	-30	-35	-43.125	-40.625	-52.5	-63.125	-56.25	-61.25	-59.375
-23.75	-31.875	-35.625	-36.875	-42.5	-50	-68.75	-60	-56.25	-59.375
-23.125	-31.875	-31.875	-36.875	-41.25	-49.375	-69.375	-65	-58.125	-63.75
-21.875	-27.5	-31.25	-40.625	-41.25	-49.375	-68.75	-56.875	-64.375	-60
-20.625	-27.5	-35.625	-39.375	-40	-51.875	-65.625	-54.375	-61.25	-56.25
-21.875	-29.375	-28.125	-41.25	-39.375	-53.75	-63.75	-58.125	-62.5	-56.875
-23.75	-30	-32.5	-42.5	-42.5	-50.625	-60.625	-60.625	-60	-61.25
-20	-30	-34.375	-36.875	-45	-52.5	-60	-62.5	-55.625	-63.125
-21.875	-26.875	-34.375	-35.625	-45	-51.875	-61.25	-58.125	-60	-66.875
-22.5	-26.875	-36.875	-38.125	-47.5	-54.375	-66.875	-59.375	-58.125	-64.375
-19.375	-27.5	-38.75	-41.25	-46.875	-56.875	-68.75	-59.375	-59.375	-61.25
-19.375	-26.875	-36.25	-40.625	-47.5	-56.875	-63.125	-58.125	-63.75	-61.25
-26.25	-29.375	-34.375	-34.375	-42.5	-56.875	-60	-60	-58.125	-65.625
-30.625	-31.25	-33.75	-33.75	-40	-53.75	-60	-53.75	-58.125	-67.5
-28.125	-30	-37.5	-33.75	-37.5	-49.375	-63.75	-53.75	-63.125	-65
-27.5	-32.5	-35	-36.25	-45	-57.5	-64.375	-57.5	-63.75	-61.875
-29.375	-32.5	-28.125	-41.25	-46.25	-61.25	-63.75	-58.125	-58.125	-58.75
-23.125	-33.125	-26.875	-40.625	-38.75	-53.75	-63.125	-56.25	-54.375	-61.25
-20	-28.75	-30	-35.625	-40.625	-50	-61.25	-56.875	-59.375	-64.375
-20	-26.25	-33.75	-37.5	-37.5	-50	-63.125	-56.25	-59.375	-59.375
-22.5	-30.625	-34.375	-36.875	-41.25	-53.75	-60.625	-51.25	-57.5	-56.875
-26.875	-28.125	-33.75	-40	-45.625	-55.625	-56.875	-49.375	-56.875	-61.875
-25.625	-26.875	-33.125	-37.5	-43.125	-50	-57.5	-55.625	-54.375	-66.875
-24.375	-30	-34.375	-37.5	-41.25	-47.5	-60	-58.75	-53.75	-60.625
-27.5	-36.25	-32.5	-39.375	-38.125	-51.875	-60	-57.5	-56.875	-58.125
-21.875	-30	-28.125	-38.75	-41.25	-52.5	-59.375	-60	-57.5	-58.75
-25.625	-28.125	-31.25	-38.125	-40.625	-51.875	-59.375	-60.625	-60	-59.375
-26.875	-28.125	-34.375	-39.375	-40	-50.625	-65	-57.5	-60.625	-62.5
-24.375	-30	-30	-39.375	-46.25	-46.875	-66.25	-55	-60.625	-60.625
-24.375	-33.125	-33.125	-40.625	-50	-51.25	-56.875	-56.875	-62.5	-54.375
-18.75	-31.875	-37.5	-41.25	-51.25	-51.875	-55.625	-58.75	-62.5	-54.375
-16.25	-30.625	-36.875	-40.625	-44.375	-49.375	-56.875	-56.25	-60.625	-59.375
-24.375	-30	-37.5	-36.875	-41.875	-47.5	-61.875	-60	-60	-57.5
-25.625	-28.125	-40	-38.75	-43.75	-51.25	-63.75	-60	-60	-61.875
-23.125	-28.125	-35.625	-38.75	-43.75	-52.5	-63.125	-61.25	-59.375	-63.125
-28.125	-20.625	-32.5	-37.5	-40	-52.5	-63.125	-61.875	-56.875	-63.125
-28.75	-20.625	-31.25	-40	-39.375	-57.5	-58.75	-55.625	-60	-66.25
-28.125	-29.375	-32.5	-38.75	-43.125	-55	-58.125	-53.125	-63.75	-61.875
-21.25	-33.125	-31.875	-38.125	-43.125	-53.75	-60	-53.75	-65	-58.75
-15.625	-34.375	-33.125	-38.75	-41.875	-60	-60.625	-53.125	-62.5	-61.875
-20.625	-28.125	-40	-38.75	-41.875	-57.5	-64.375	-55	-60	-61.875
-31.875	-26.25	-38.75	-34.375	-46.25	-53.75	-66.875	-60	-61.875	-65.625
-31.25	-25	-35	-32.5	-43.125	-54.375	-61.875	-58.75	-60.625	-60.625
-26.875	-33.125	-34.375	-31.875	-40	-55.625	-58.75	-54.375	-60	-63.75
-27.5	-35.625	-31.875	-36.25	-41.25	-55.625	-61.875	-51.875	-60	-62.5
-24.375	-28.75	-33.75	-36.25	-44.375	-52.5	-65	-58.125	-61.875	-61.875
-20	-26.25	-32.5	-38.75	-43.75	-50	-66.25	-59.375	-58.75	-61.875
-24.375	-23.75	-29.375	-39.375	-48.125	-54.375	-60.625	-50.625	-60	-58.75
-25.625	-23.125	-31.875	-36.25	-45.625	-56.25	-60	-55.625	-55	-60
-23.75	-24.375	-33.125	-35	-40	-56.25	-60	-56.25	-58.125	-60
-30	-32.5	-31.875	-41.25	-34.375	-49.375	-63.125	-61.25	-63.125	-59.375
