-1.25	-5.625	0	-10	-26.25	-6.25	-48.125	-3.125	-35.625	-6.875
0	-10.625	-1.25	-8.75	-27.5	-1.25	-45.625	-1.875	-36.25	-4.375
-1.875	-13.75	-4.375	-2.5	-25.625	-3.75	-46.875	-8.125	-36.25	-1.25
-2.5	-8.75	-1.25	-1.875	-21.875	-3.75	-48.125	-7.5	-35.625	-5.625
-3.125	-6.875	-3.75	0	-18.125	0	-40.625	-5	-30.625	-8.75
0	-8.125	-3.125	-1.875	-25.625	-5.625	-42.5	-3.75	-30.625	-9.375
4.375	-10	-9.375	-4.375	-25	-10	-48.75	-5.625	-35.625	-10
1.25	-9.375	-5.625	-6.25	-25.625	-6.25	-53.125	-1.875	-38.125	-11.25
-4.375	-10.625	-5	-5	-27.5	-3.125	-50.625	-5	-39.375	-11.25
-0.625	-13.75	-3.75	-3.125	-21.875	-6.875	-54.375	-10	-35	-11.25
-3.75	-10.625	0.625	-5.625	-21.875	-6.875	-53.125	-6.25	-35.625	-6.875
-5	-10	-1.875	-8.125	-26.25	-6.875	-56.25	-0.625	-38.125	-3.75
0.625	-3.125	-1.25	-3.75	-26.25	-5	-55	-3.125	-33.125	-8.125
3.125	0	-1.25	0	-22.5	-10	-54.375	-4.375	-31.875	-10
0	-7.5	0.625	-1.25	-21.875	-6.25	-51.875	-5	-31.875	-13.125
-2.5	-10	3.125	-5	-16.875	-1.25	-51.875	-5	-31.875	-9.375
-2.5	-12.5	0	-6.25	-17.5	-5	-54.375	-4.375	-30.625	-4.375
0.625	-10	-2.5	-2.5	-22.5	-7.5	-60	-2.5	-29.375	-6.875
-2.5	-10	-1.875	0.625	-23.125	-5	-59.375	0	-30	-8.125
-1.875	-8.75	-1.875	0.625	-24.375	-4.375	-55.625	0	-28.125	-9.375
-1.25	-5.625	-0.625	-4.375	-21.875	-6.875	-50	-2.5	-30	-10
-1.875	-3.75	1.25	-6.25	-17.5	-8.75	-48.75	-4.375	-30	-11.25
-1.25	-9.375	3.125	-3.125	-18.75	-4.375	-58.75	-5	-28.75	-5.625
-3.125	-3.75	5	-3.125	-20	0	-59.375	-8.125	-28.125	-5
-1.875	-1.875	3.125	-5.625	-19.375	-5.625	-55	-4.375	-30	-6.875
0	-5.625	0.625	-6.25	-21.25	-7.5	-52.5	0	-30.625	-5.625
-2.5	-8.125	-1.25	-5.625	-20.625	-1.875	-53.75	-1.25	-30.625	-6.875
-3.75	-6.875	-1.25	-5.625	-21.875	-6.25	-53.75	-6.875	-31.875	-6.875
-0.625	-3.75	1.25	-6.25	-19.375	-9.375	-56.875	-6.875	-33.75	-6.875
1.25	-5	1.25	-8.125	-15	-1.875	-53.75	0	-32.5	-6.25
0	-10	2.5	-3.125	-16.25	0	-53.75	-4.375	-31.875	-4.375
1.875	-10.625	0.625	-6.875	-20.625	-4.375	-58.75	-6.875	-30.625	-8.75
2.5	-8.125	-1.875	-8.125	-21.875	-3.75	-61.875	-7.5	-29.375	-13.125
1.25	-5.625	1.25	-5.625	-18.75	-1.875	-55.625	-3.125	-26.25	-12.5
0.625	-5.625	3.75	-3.75	-16.875	1.25	-51.25	-3.75	-29.375	-10
-3.125	-6.25	-1.25	-6.25	-17.5	-5	-52.5	-4.375	-28.125	-7.5
-3.125	-10	-2.5	-4.375	-23.125	-8.125	-60	-6.875	-25.625	-5.625
2.5	-10	-4.375	-5	-17.5	-7.5	-55.625	-5.625	-26.25	-7.5
0	-13.125	-8.125	-3.125	-16.25	-8.75	-50	1.25	-25.625	-8.75
-3.125	-10	-6.25	-3.125	-20.625	-8.125	-54.375	-1.25	-25	-10
1.25	-5	-2.5	-3.75	-16.25	-2.5	-52.5	-3.125	-26.875	-10
-0.625	-5.625	1.875	0	-17.5	0	-53.125	-3.75	-25.625	-8.125
0	-6.875	3.125	0	-16.875	-6.875	-48.125	-4.375	-23.125	-8.125
1.25	-4.375	-1.875	-5	-18.125	-8.75	-53.75	-5	-26.25	-3.125
1.875	-7.5	-1.875	-6.25	-15.625	-8.125	-56.875	-5	-24.375	-4.375
0.625	-5.625	2.5	-3.125	-15	-5	-56.25	-3.125	-25	-3.125
0	-5.625	1.25	-6.875	-16.25	-6.25	-56.875	-3.75	-23.75	0.625
0	-2.5	8.125	-6.25	-18.75	-8.125	-55	-4.375	-23.75	-0.625
-1.875	-7.5	0.625	-4.375	-16.875	-10	-53.125	-3.125	-23.75	-7.5
-1.25	-10	-5	0	-11.25	-9.375	-50.625	-3.125	-24.375	-9.375
-1.25	-10.625	-3.125	1.875	-12.5	-7.5	-51.875	-1.25	-23.75	-9.375
0	-10	-1.875	1.25	-15	-3.75	-50	-1.25	-20.625	-2.5
-4.375	-8.125	-2.5	-0.625	-18.75	-1.25	-46.875	-6.875	-26.25	-4.375
0	-6.25	-1.25	-2.5	-16.875	-4.375	-48.75	-10	-28.125	-6.875
0	-6.875	-1.875	-3.75	-19.375	-4.375	-50	-9.375	-22.5	-5.625
1.25	-7.5	0	0	-19.375	-0.625	-49.375	-7.5	-20	-3.75
0.625	-3.75	-2.5	-1.875	-14.375	-4.375	-49.375	-3.75	-23.125	-6.875
-0.625	-10	0	-5	-14.375	-6.25	-50	-3.125	-21.25	-8.125
0	-5.625	3.125	-5.625	-16.25	-5	-47.5	-5	-19.375	-6.25
-3.125	0.625	0	-5.625	-14.375	-3.75	-49.375	-5	-22.5	-0.625
-1.25	-6.25	-1.25	-7.5	-16.25	-3.125	-46.875	-4.375	-26.25	-4.375
3.75	-9.375	0	-7.5	-12.5	-3.75	-44.375	-3.75	-26.25	-10.625
2.5	-8.75	1.25	-6.25	-15.625	-6.875	-45.625	-0.625	-26.25	-9.375
1.25	-6.875	3.75	-3.125	-15.625	-3.125	-48.125	-5.625	-19.375	-8.125
3.125	-4.375	0	-2.5	-10	-3.75	-47.5	-6.25	-19.375	-5
1.25	-5.625	-1.875	-4.375	-10.625	-6.875	-44.375	-1.875	-20.625	-3.75
3.125	-4.375	0	-7.5	-17.5	-1.875	-44.375	-1.25	-20	-3.75
3.125	-7.5	-1.25	-4.375	-16.875	-3.125	-50	-3.75	-21.25	-1.25
1.25	-10	0	-3.75	-15	-6.875	-46.875	-5.625	-23.75	-5.625
-6.875	-5.625	-3.75	-5.625	-15	-6.25	-43.75	-5	-19.375	-8.125
-4.375	-2.5	0	-10	-11.875	-5	-41.875	-8.125	-20	-6.875
5	-6.25	-5	-5.625	-13.125	-4.375	-37.5	-8.125	-20	-3.125
5	-3.75	-6.25	-4.375	-14.375	0	-35	-5	-18.75	-5.625
0	-5.625	-2.5	-2.5	-18.125	-0.625	-43.75	-3.75	-16.25	-6.25
-5.625	-5	1.25	-1.875	-16.875	-1.25	-45	-1.875	-21.25	-2.5
-4.375	-8.75	5.625	-4.375	-18.125	-1.875	-42.5	-5	-20.625	-5
1.25	-10.625	3.125	-3.125	-16.25	-4.375	-43.125	-7.5	-21.25	-2.5
2.5	-6.25	1.25	-2.5	-14.375	-8.125	-43.125	-8.75	-19.375	-5.625
1.875	-2.5	1.875	-4.375	-15	-8.125	-46.875	-3.125	-17.5	-5
3.125	-5.625	0	-6.25	-15	-3.75	-45	0.625	-20	0
4.375	-10.625	0	-1.875	-15.625	-3.125	-40	1.875	-18.125	-2.5
3.125	-7.5	0.625	0	-13.75	-2.5	-42.5	-3.125	-19.375	0
-0.625	-5.625	3.125	-4.375	-13.75	-3.75	-38.75	-3.75	-25.625	-2.5
-1.875	-5.625	0.625	-3.125	-11.875	-3.125	-39.375	-3.75	-23.75	-2.5
-0.625	-5.625	-1.25	-2.5	-16.875	-4.375	-39.375	-5.625	-19.375	-4.375
5	-5	0.625	-4.375	-15	-1.875	-36.25	-6.25	-20	-10
5.625	-4.375	3.75	-5.625	-11.875	-3.75	-33.125	-4.375	-22.5	-10
5.625	-8.125	1.875	-4.375	-16.875	-6.875	-35	-4.375	-20.625	-6.875
-1.25	-6.875	1.875	-5	-12.5	-6.25	-37.5	-3.125	-18.125	-3.125
-1.875	-2.5	-2.5	-1.875	-10	-5.625	-37.5	-2.5	-15.625	-7.5
0.625	-3.125	-5.625	-4.375	-8.75	-3.75	-33.125	-2.5	-18.125	-9.375
-1.875	-3.125	-4.375	-8.125	-10	-7.5	-30	-3.125	-16.875	-6.875
-2.5	-3.125	-3.125	-6.25	-10.625	-4.375	-33.125	-7.5	-11.25	-3.75
-2.5	-3.125	-2.5	-6.875	-10.625	-3.125	-37.5	-5.625	-14.375	-5.625
-1.25	-6.875	-6.875	-7.5	-12.5	-5.625	-36.875	0	-18.125	-6.875
-0.625	-8.75	-5.625	-5	-11.875	-2.5	-33.125	-3.125	-19.375	-3.125
-1.25	-2.5	-4.375	-3.75	-11.25	-4.375	-36.25	-6.25	-20	-6.25
2.5	-1.875	-1.875	-5	-15.625	-5.625	-39.375	-5.625	-19.375	-8.125
0.625	-2.5	2.5	-3.125	-15.625	-3.75	-40	-1.875	-23.125	-8.125
-1.875	-3.125	1.25	-3.75	-12.5	-2.5	-35	-0.625	-18.125	-8.125
-2.5	-3.125	0	-6.875	-11.875	-6.875	-33.75	-1.25	-18.125	-10
-3.75	-1.25	-3.75	-6.25	-10.625	-3.75	-34.375	-1.875	-20	-7.5
-2.5	-1.875	-3.125	-1.875	-10.625	3.75	-31.875	-1.25	-18.75	-3.75
-1.875	-6.875	0.625	1.875	-12.5	0.625	-32.5	1.875	-18.125	0.625
-0.625	-9.375	1.875	-4.375	-10.625	0.625	-31.25	-5.625	-13.125	-5
0	-7.5	-1.25	-8.75	-11.875	-2.5	-29.375	-8.125	-15.625	-10
0	-6.875	-6.875	-8.125	-12.5	0	-26.875	-8.125	-20	-9.375
0	-3.75	-3.75	-6.875	-11.875	-3.75	-31.875	-4.375	-18.75	-7.5
1.875	-1.875	-1.25	-5	-15.625	-6.25	-31.875	0	-15	-8.125
1.875	-5	-0.625	-3.125	-12.5	-5	-31.875	-5.625	-15.625	-5.625
1.875	-6.25	-2.5	-5.625	-13.125	-6.25	-31.875	-4.375	-14.375	-7.5
1.25	-6.25	-6.25	-3.75	-11.25	-10	-30	-3.125	-15	-3.125
-1.875	-3.125	-3.75	-4.375	-13.75	-8.75	-28.125	-5	-13.125	0
-6.25	-9.375	-1.25	-5.625	-13.75	-5	-28.75	-5.625	-15.625	0
-5.625	-8.125	-1.875	-6.25	-12.5	-7.5	-31.875	-4.375	-15	-6.25
1.25	-1.875	-1.25	-5.625	-11.875	-10	-30.625	-3.125	-20	-6.25
5	-1.25	0	-6.875	-11.25	-6.25	-30.625	-5.625	-16.875	-3.75
4.375	-1.25	0	-6.875	-9.375	-3.125	-34.375	-5.625	-10	-2.5
-1.875	-3.125	-1.875	-1.875	-8.75	-5	-31.25	-5	-10	-1.875
-5.625	-0.625	0	0	-7.5	-5.625	-33.75	-3.125	-13.125	-6.25
-2.5	0.625	1.25	0.625	-10	-6.25	-32.5	-3.125	-18.125	-5.625
1.25	-5	-1.25	-2.5	-10	-8.125	-35.625	-5.625	-18.75	-1.25
-1.875	-6.875	-1.875	-2.5	-9.375	-1.875	-30.625	-0.625	-18.125	-1.875
3.125	-10	-1.25	-3.125	-11.25	-5	-28.125	-1.875	-15	-6.25
2.5	-6.875	-0.625	-8.125	-10.625	-5.625	-26.875	-4.375	-17.5	-1.875
1.25	-7.5	0.625	-9.375	-10	-4.375	-25.625	0.625	-20	0.625
-1.875	-6.25	1.25	-5.625	-11.875	-3.125	-24.375	-1.875	-16.875	-8.125
-1.25	-5	1.25	-7.5	-13.75	-1.875	-25	-1.25	-13.75	-10
-4.375	-8.125	-0.625	-8.125	-11.875	-1.25	-23.75	-5.625	-13.75	-5.625
-3.125	-7.5	-5.625	-6.875	-14.375	-6.875	-28.125	-5.625	-14.375	-7.5
-1.25	-6.25	-3.125	-3.75	-10.625	-6.875	-31.875	-1.875	-13.125	-6.875
-0.625	-3.125	0.625	-4.375	-8.75	-1.875	-30.625	-3.125	-16.25	-5.625
-1.25	-0.625	1.25	-8.125	-10	-3.75	-27.5	-6.25	-16.25	-3.125
-4.375	0	-2.5	-3.75	-13.125	-8.125	-20.625	-3.75	-16.25	-6.25
-5	-1.25	-2.5	0.625	-11.25	-5	-23.125	-2.5	-15	-8.75
-5.625	-3.125	1.875	3.75	-10	-3.125	-26.25	-3.75	-17.5	-8.125
-3.125	-3.75	2.5	-6.25	-10	-3.75	-30	-1.25	-13.125	-8.125
-1.875	1.25	1.25	-6.875	-9.375	-3.125	-30	-1.25	-10.625	-7.5
0	1.875	-1.875	-3.125	-10	-6.875	-30.625	-5.625	-12.5	-9.375
0	-1.875	-2.5	-4.375	-10.625	-12.5	-30	-3.75	-16.25	-11.25
-1.875	-3.75	0	-5.625	-9.375	-10.625	-30.625	-3.75	-18.75	-6.875
-2.5	-4.375	-3.125	-4.375	-8.75	-5.625	-30.625	-3.125	-16.875	-3.75
-5.625	-5	-3.75	-7.5	-10	-1.875	-25.625	-1.25	-14.375	-7.5
-4.375	-3.125	-1.875	-3.125	-8.75	-3.75	-27.5	-1.25	-14.375	-10
-5.625	-3.125	0.625	-1.875	-6.875	-3.125	-26.875	-5.625	-13.75	-10
-1.25	-5.625	-2.5	-5	-5	0	-28.125	-3.125	-15	-7.5
-2.5	-5.625	-1.875	-1.875	-9.375	2.5	-28.125	-2.5	-13.75	-6.25
-3.125	-8.75	-3.75	-1.875	-8.125	-5	-23.75	-4.375	-17.5	0
0	-4.375	0	-6.875	-7.5	-6.875	-24.375	-8.125	-15.625	-2.5
0.625	-3.125	2.5	-3.125	-11.25	-5.625	-25.625	-8.75	-11.25	-5.625
-3.75	-3.75	1.25	-2.5	-10	-2.5	-25.625	-6.875	-10	-2.5
-0.625	1.25	-1.25	-3.75	-8.125	-5.625	-25	-0.625	-10	-5.625
2.5	1.875	-3.125	-1.25	-10.625	-6.25	-25.625	4.375	-11.25	-6.25
0	-0.625	0	-3.125	-10	-0.625	-27.5	-2.5	-18.75	-10
-3.125	0	0	-5	-10	-5	-25.625	-0.625	-17.5	-7.5
-2.5	1.25	0.625	-6.875	-14.375	-8.125	-23.75	0	-15	-6.875
0.625	-2.5	0.625	-6.25	-11.25	-5.625	-28.125	-3.75	-16.25	-9.375
1.875	-6.875	1.25	-5	-6.25	-4.375	-30	-8.125	-13.125	-6.25
5.625	-5.625	-1.875	-1.875	0.625	-5.625	-23.125	-6.25	-10.625	-3.125
2.5	-3.75	-3.75	-3.75	-1.25	-3.75	-21.25	-1.25	-10	-3.125
-2.5	-1.875	-3.75	-1.875	-8.125	-0.625	-19.375	-1.25	-11.25	-7.5
0	-4.375	-4.375	0	-10.625	-2.5	-25	-3.125	-11.875	-6.875
2.5	-5	-5.625	0	-11.25	-5	-24.375	-3.75	-10	-8.125
0	-5.625	-5.625	3.125	-11.25	-5.625	-20	-1.875	-13.125	-6.25
-1.875	-2.5	0.625	0	-10	-8.125	-20.625	-1.25	-10.625	-2.5
0	-2.5	3.125	-2.5	-8.75	-8.125	-21.25	-2.5	-11.25	-6.875
1.25	-3.125	-0.625	-3.75	-6.875	-9.375	-21.875	0	-10	-6.25
3.75	-3.75	-4.375	1.875	-8.125	-8.75	-22.5	3.75	-14.375	-2.5
1.875	-3.75	-3.75	1.25	-6.875	-1.875	-20	1.25	-20.625	-1.25
-3.125	-3.125	2.5	-1.875	-3.75	-2.5	-19.375	-3.125	-18.75	-6.25
-2.5	-4.375	-1.25	-1.875	-1.875	-4.375	-20	-3.75	-12.5	-6.25
0	-5.625	-7.5	-2.5	-5.625	-6.875	-19.375	-3.75	-11.875	-4.375
0.625	0	-3.75	0	-9.375	-3.125	-15.625	0	-10.625	-7.5
-3.75	-3.75	-4.375	-1.25	-10	-1.875	-20	-3.125	-13.75	-4.375
-2.5	-4.375	-1.875	0	-6.25	-3.75	-20.625	-5.625	-14.375	-7.5
1.25	-3.75	1.25	-1.875	-8.75	-6.875	-18.75	-5	-13.75	-15
3.125	0	-1.25	0.625	-11.875	-6.875	-16.875	1.875	-11.875	-11.875
1.875	-1.875	-5	0	-12.5	-5	-20	-2.5	-10.625	-5.625
2.5	-5.625	-4.375	-7.5	-9.375	-6.875	-23.75	-8.75	-13.75	-5.625
-1.875	-3.125	1.25	-3.125	-7.5	-7.5	-23.125	-5	-16.25	-1.25
-4.375	0	-0.625	0	-8.125	-8.75	-22.5	-1.875	-11.875	-11.25
-1.875	-4.375	-1.25	0	-11.25	-5	-20	-7.5	-13.125	-10
-1.875	-3.125	-4.375	-1.875	-9.375	-1.25	-13.125	-5	-11.25	0
-1.25	0	-6.875	-4.375	-9.375	-2.5	-19.375	0	-12.5	-4.375
-5.625	1.25	-4.375	-2.5	-10.625	-6.25	-20	-0.625	-12.5	-11.25
-5	0	-1.875	-6.875	-10	-5.625	-17.5	-6.875	-10	-9.375
0	-3.75	-3.125	-4.375	-7.5	-5.625	-18.75	-7.5	-10	-5
-3.75	0	-3.125	-1.25	-10	-4.375	-17.5	-1.25	-12.5	-6.875
-6.25	1.25	-3.75	-4.375	-9.375	-1.875	-14.375	-3.125	-10	-9.375
-5	2.5	-3.125	-8.125	-6.875	-5.625	-15.625	-4.375	-7.5	-7.5
0	-2.5	-4.375	-6.875	-4.375	-5.625	-20.625	-5.625	-9.375	-1.875
0	-2.5	3.75	-6.875	-1.25	0	-21.25	-7.5	-10.625	-3.75
-3.125	-5.625	6.875	-5	-8.125	1.875	-18.125	-4.375	-7.5	-6.25
-1.25	-4.375	3.125	-0.625	-9.375	-7.5	-18.125	-1.25	-8.75	-3.75
-1.25	-1.875	0	-2.5	-8.75	-10	-15	-2.5	-8.75	-1.25
-3.125	-8.75	-2.5	-4.375	-10	-9.375	-15.625	-4.375	-7.5	-2.5
-5.625	-7.5	-3.125	0.625	-6.875	-10	-16.25	-2.5	-10.625	-3.75
-7.5	-4.375	-1.875	0.625	-5.625	-8.125	-21.875	-3.125	-8.75	-4.375
-7.5	-5	-3.75	-1.25	-10.625	-7.5	-20	-2.5	-6.875	-5
-5	-7.5	-1.25	-0.625	-12.5	-9.375	-13.125	-1.875	-10.625	-8.125
-1.25	-3.125	4.375	-3.75	-9.375	-8.75	-12.5	-3.125	-14.375	-3.75
-1.875	-1.875	3.75	-6.875	-10	-6.875	-14.375	-3.75	-14.375	-3.75
-5.625	-0.625	1.25	-1.25	-6.25	-7.5	-18.125	-4.375	-13.75	-7.5
-1.875	3.125	-1.875	0	-3.75	-5.625	-17.5	-10	-10	-8.75
0.625	-0.625	1.25	0.625	-5	-6.25	-12.5	-10	-5.625	-3.75
-5.625	-5	9.375	-1.875	-8.75	-6.25	-11.25	-6.875	-4.375	-6.25
-5.625	-4.375	4.375	-4.375	-8.125	-3.125	-14.375	-2.5	-10	-5.625
-2.5	-3.75	-1.25	-4.375	-5	-3.75	-20	-3.75	-8.125	-5.625
-1.25	-3.75	-3.125	-1.875	-6.875	-0.625	-19.375	-6.875	-8.75	-4.375
-1.25	-5.625	0	0	-7.5	-6.875	-19.375	-6.875	-11.25	-5
2.5	-5	2.5	0	-3.75	-6.25	-15	-6.875	-8.75	-3.75
0	-4.375	-0.625	-1.25	-6.25	-1.25	-9.375	-5.625	-10	-6.25
-2.5	-1.875	-4.375	-5.625	-9.375	-1.875	-17.5	-6.875	-8.125	-8.125
-3.75	-4.375	-2.5	-8.125	-6.25	-0.625	-19.375	-4.375	-10.625	-10
0.625	-5	0	-1.25	-8.75	-4.375	-14.375	-7.5	-11.25	-8.125
0.625	-0.625	0.625	-0.625	-10.625	-3.75	-11.875	-8.75	-9.375	-6.25
-0.625	0	-1.875	-3.75	-10.625	-3.75	-16.875	-3.75	-8.125	-6.875
-1.875	-4.375	1.875	-3.75	-10	-3.75	-19.375	-3.75	-10.625	-7.5
-3.125	-5	3.125	-6.875	-9.375	-3.125	-16.25	-4.375	-11.25	-3.75
-3.75	1.25	1.25	-6.875	-8.75	-1.875	-17.5	-5.625	-11.25	-5
-4.375	-1.875	1.25	-6.875	-6.875	-5	-18.125	-2.5	-7.5	-7.5
1.25	-9.375	1.25	-7.5	-6.25	-6.875	-15.625	-3.75	-5.625	-9.375
-1.25	-6.25	0.625	-5	-7.5	-3.75	-15.625	-3.75	-7.5	-4.375
-2.5	-3.125	1.25	-1.875	-10	-4.375	-12.5	-3.75	-6.875	-6.25
-1.875	-5.625	1.25	0.625	-6.25	-7.5	-16.875	-8.125	-8.75	-3.75
0	-3.75	2.5	-3.75	-4.375	-2.5	-15	-5.625	-11.875	-3.125
-4.375	0	0	-3.75	-5	-1.875	-11.875	-3.125	-13.125	-3.125
-6.25	5.625	-1.875	-7.5	-2.5	-2.5	-13.75	-4.375	-10	-5.625
-3.75	3.125	-2.5	-8.125	-8.125	0	-17.5	-5.625	-13.125	-5.625
-5	2.5	-1.25	-7.5	-10.625	-1.25	-16.25	-6.25	-11.25	-6.25
-6.25	-4.375	-1.25	-5.625	-8.75	-4.375	-15	-6.875	-8.125	-6.25
-8.75	-5	-4.375	2.5	-8.75	-6.875	-13.125	-2.5	-8.75	-3.125
-4.375	-5.625	-2.5	-1.25	-10.625	-5	-15	-5	-10.625	-5
0	-4.375	0	-6.875	-10	1.25	-16.25	-9.375	-8.75	-6.25
-1.875	-1.875	3.125	-1.875	-6.25	0.625	-16.875	-2.5	-10.625	-8.125
-2.5	-3.125	3.75	1.875	-1.875	-3.125	-14.375	-3.125	-11.25	-8.75
0	-3.125	0	1.25	-3.125	-5	-11.875	-5.625	-10	-7.5
-1.875	-2.5	1.25	-4.375	-3.75	-0.625	-13.125	-6.875	-11.875	-6.25
-1.875	1.25	1.875	-5.625	-5	0.625	-12.5	-4.375	-13.125	-4.375
1.25	0	-4.375	-6.875	-6.875	-4.375	-14.375	-8.125	-11.25	-3.125
2.5	-1.25	-5.625	-5.625	-7.5	-7.5	-13.125	-8.125	-5.625	-1.875
-4.375	-1.875	-1.25	-3.125	-10	-6.875	-10	-4.375	-6.875	-4.375
-8.125	-1.25	-5	-5	-11.25	-4.375	-9.375	-1.25	-10.625	-4.375
-2.5	-1.875	-5	-6.25	-8.125	-0.625	-10	0	-10	-4.375
0	-5	-2.5	-5	-4.375	1.25	-13.75	1.875	-9.375	-5
-2.5	-1.25	-3.125	-1.25	-6.25	-5	-18.75	-4.375	-12.5	-2.5
-5	-5	1.25	0	-7.5	-3.125	-16.25	-4.375	-13.125	-3.125
-6.875	-5.625	3.75	-3.75	-5.625	-2.5	-18.75	-4.375	-10.625	-8.125
-0.625	-3.125	1.875	-4.375	-9.375	-5.625	-16.25	-7.5	-15	-8.75
1.25	-3.75	-4.375	0.625	-8.125	-2.5	-16.875	-4.375	-10.625	-2.5
1.25	-4.375	-5	1.875	-6.875	-3.125	-14.375	1.25	-4.375	-2.5
2.5	-0.625	-3.75	-1.875	-10.625	-2.5	-14.375	-1.25	-8.125	-5
2.5	-4.375	0	-4.375	-8.75	-5	-15	-5.625	-6.875	-4.375
-1.875	-4.375	1.25	-3.75	-5.625	-10.625	-11.875	-4.375	-3.75	-5.625
-3.125	1.25	-3.125	-3.75	-5.625	-9.375	-9.375	-5	-9.375	-4.375
-8.75	0	-1.875	-5.625	-3.75	-8.125	-15.625	-2.5	-10.625	-8.125
-8.125	-1.25	-0.625	-3.125	-4.375	-4.375	-15.625	-1.25	-10.625	-5
-3.125	3.125	0	-1.875	-10	-2.5	-8.75	1.25	-10	-3.75
0.625	-0.625	0	0	-8.125	-2.5	-13.125	-1.25	-6.25	-5.625
4.375	-5	0	-1.25	-10	-3.75	-17.5	-4.375	-4.375	-6.25
6.25	-6.25	0.625	-6.25	-7.5	-4.375	-13.125	-3.75	-6.25	-8.75
5	0.625	1.25	-5.625	-8.75	-5.625	-10	-5	-10.625	-1.875
3.75	1.875	-3.125	-4.375	-6.25	-6.875	-10	-8.125	-9.375	-3.125
-1.875	2.5	-6.875	-3.75	-6.875	-2.5	-10	-5.625	-8.75	-2.5
-7.5	0	-3.125	-2.5	-6.25	-3.75	-11.25	-8.125	-9.375	-5.625
-5.625	0.625	0	-3.125	-6.25	-5	-15.625	-9.375	-8.125	-5.625
-1.875	-3.75	-8.125	-4.375	-5	-11.875	-16.875	-7.5	-9.375	-2.5
1.875	-3.75	-5	-5.625	-8.75	-10.625	-10.625	-5.625	-8.75	-3.125
0.625	-4.375	0	-3.125	-10	-10	-12.5	-6.875	-5.625	-6.875
-3.125	-1.25	0	-5	-8.125	-6.25	-10	-5.625	-8.125	-3.75
-6.875	-1.875	-1.25	-6.25	-6.25	-6.875	-11.25	-6.875	-8.75	-1.25
-1.875	-5.625	-3.125	-8.125	-3.75	-8.125	-14.375	-3.75	-6.875	-5
-0.625	-3.75	0	-1.875	-5	-8.125	-16.875	-0.625	-8.75	-3.75
0	-5.625	1.875	0.625	-3.125	-8.75	-13.125	-6.25	-8.125	-3.125
0.625	-5.625	-4.375	-1.875	1.25	-9.375	-11.25	-7.5	-9.375	-1.875
-1.25	-6.25	-1.25	-3.125	-0.625	-7.5	-10.625	-8.125	-4.375	1.25
-5	-5.625	1.25	-3.125	-3.75	-8.125	-10	-3.75	-3.125	-4.375
-3.125	-3.125	1.25	1.25	-6.25	-8.75	-8.75	-1.875	-5.625	-5
0	1.875	2.5	-1.875	-8.75	-1.875	-11.875	-1.25	-5.625	-3.125
1.875	1.875	-0.625	-4.375	-10	3.125	-13.75	0.625	-8.75	-5.625
-1.25	-2.5	-2.5	-1.875	-5.625	1.25	-6.25	-1.25	-9.375	-8.75
-6.25	-1.875	-4.375	-1.25	-3.125	-0.625	-3.75	-5.625	-7.5	-7.5
-5.625	-0.625	1.875	-3.125	-3.75	-2.5	-13.75	-5	-6.25	-6.875
0	1.25	-1.25	-3.75	-8.125	-5.625	-13.125	-1.25	-10.625	-4.375
2.5	0	-3.125	-3.125	-6.875	-6.875	-10	-5	-12.5	-1.875
1.875	-2.5	-5	-5	-5	-9.375	-10	-5.625	-7.5	-4.375
-3.125	-9.375	-0.625	-1.25	-5.625	-4.375	-8.125	-8.125	-6.25	-6.875
-1.875	-6.875	-1.25	0	-5.625	-1.25	-7.5	-10.625	-8.125	-5.625
-3.75	-1.25	-5.625	-1.875	-7.5	0	-9.375	-6.25	-8.125	-5
-5	-9.375	-7.5	-1.25	-8.75	0	-8.125	-2.5	-8.125	-3.125
-1.25	-4.375	-3.75	0	-4.375	-3.75	-7.5	-1.875	-5.625	-6.25
2.5	-2.5	-1.25	-3.75	-4.375	-1.875	-10.625	-9.375	-4.375	-8.125
1.875	-6.875	0	-5	-8.125	-3.125	-10.625	-9.375	-6.25	-7.5
1.875	-7.5	0	-5.625	-10	-3.75	-10.625	-11.25	-5.625	-9.375
-0.625	-5	1.875	-6.25	-3.75	-3.125	-6.875	-14.375	-8.75	-8.75
-3.75	-1.25	5	-6.25	-3.125	-0.625	-15.625	-17.5	-10	-1.25
-3.125	0.625	3.125	-6.25	-8.125	-0.625	-14.375	-20	-10.625	-1.875
-2.5	0	0.625	-6.25	-8.75	-3.75	-9.375	-17.5	-6.875	-8.125
-2.5	-3.75	0	-2.5	-5	-8.125	-6.875	-21.875	-6.875	-5
-4.375	-3.125	0.625	-3.125	-6.875	-10	-8.125	-28.125	-10	-3.75
0.625	1.25	-3.125	-8.125	-10.625	-8.75	-11.25	-24.375	-10	-6.25
2.5	0.625	-1.25	-6.25	-6.875	-3.75	-10	-20	-9.375	-6.875
4.375	-8.125	-3.125	-6.25	0	-1.25	-10.625	-21.875	-9.375	-3.125
0	-6.25	-3.75	-8.75	-6.25	-3.75	-11.25	-25.625	-7.5	-1.875
-3.125	-3.75	0	-6.25	-2.5	-5.625	-11.875	-29.375	-8.125	-3.125
-4.375	-2.5	3.125	-3.75	-7.5	-8.125	-10.625	-29.375	-6.875	-4.375
-1.25	-1.25	1.25	-6.875	-10	-4.375	-11.25	-30	-9.375	0
