-19.375	-39.375	-36.25	-41.875	-31.875	-41.875	-43.75	-48.75	-45.625	-56.875
-18.125	-38.75	-33.125	-39.375	-31.875	-38.125	-44.375	-42.5	-48.125	-54.375
-25.625	-41.25	-33.125	-31.875	-30	-33.75	-45.625	-45.625	-48.75	-52.5
-22.5	-45.625	-33.125	-33.75	-31.25	-40.625	-48.75	-46.875	-51.875	-56.25
-25	-46.875	-38.75	-35	-38.125	-45.625	-45	-43.125	-52.5	-55.625
-21.875	-47.5	-35	-33.75	-40	-45.625	-40.625	-46.25	-50	-58.125
-18.75	-46.25	-30	-36.25	-38.125	-45	-41.875	-43.125	-48.75	-55.625
-26.25	-45	-33.75	-35.625	-35	-40	-41.25	-45.625	-48.75	-56.875
-25.625	-41.25	-36.25	-33.75	-33.125	-41.875	-43.125	-45.625	-46.25	-58.125
-21.875	-38.75	-36.875	-34.375	-35.625	-43.125	-41.25	-48.125	-48.75	-55.625
-22.5	-38.75	-35.625	-32.5	-30.625	-43.75	-43.125	-46.25	-50	-55.625
-20	-42.5	-34.375	-29.375	-33.125	-40.625	-45	-43.125	-50.625	-51.875
-21.875	-43.125	-35.625	-36.875	-37.5	-43.125	-43.75	-45	-50	-55.625
-21.25	-41.25	-40	-40.625	-40	-39.375	-40	-48.75	-50.625	-55.625
-20.625	-36.875	-36.875	-35	-36.875	-35.625	-38.75	-47.5	-50.625	-52.5
-19.375	-40	-31.875	-30	-43.125	-39.375	-40.625	-43.125	-48.125	-52.5
-20.625	-43.125	-33.75	-31.875	-43.125	-35.625	-41.875	-44.375	-44.375	-55.625
-24.375	-40.625	-36.25	-33.75	-38.125	-40.625	-43.75	-46.875	-50	-51.25
-21.875	-42.5	-29.375	-36.875	-34.375	-45	-43.125	-46.25	-46.875	-51.25
-20.625	-40.625	-33.125	-36.875	-36.875	-41.25	-46.25	-45.625	-50	-55.625
-19.375	-38.125	-33.125	-33.75	-37.5	-38.75	-45	-40.625	-50.625	-51.875
-23.125	-41.875	-29.375	-31.25	-43.125	-40	-46.25	-43.75	-50.625	-51.25
-27.5	-45.625	-31.25	-30	-43.75	-38.125	-45.625	-47.5	-50	-53.125
-21.875	-42.5	-35	-34.375	-40	-36.875	-45	-46.875	-45.625	-55
-18.125	-41.875	-32.5	-36.875	-39.375	-40	-46.25	-40.625	-47.5	-55
-18.75	-41.25	-33.125	-38.125	-37.5	-40.625	-44.375	-44.375	-49.375	-55.625
-19.375	-39.375	-31.25	-35.625	-40.625	-43.125	-41.25	-46.25	-48.125	-55.625
-20	-36.25	-35	-35	-39.375	-41.875	-41.875	-48.75	-50	-55
-26.25	-42.5	-32.5	-38.75	-39.375	-42.5	-43.125	-47.5	-56.25	-55
-24.375	-43.125	-32.5	-31.25	-38.125	-38.75	-43.75	-49.375	-53.125	-51.875
-21.25	-46.25	-33.125	-27.5	-32.5	-36.25	-43.75	-47.5	-53.125	-49.375
-23.75	-40.625	-33.125	-36.25	-36.875	-36.875	-48.75	-50	-49.375	-55.625
-22.5	-36.875	-34.375	-36.875	-35	-34.375	-48.125	-50	-46.25	-52.5
-23.75	-38.125	-40	-33.125	-31.875	-36.25	-45	-47.5	-47.5	-51.25
-20.625	-41.25	-39.375	-30.625	-33.125	-38.125	-46.25	-42.5	-50.625	-55
-23.125	-42.5	-35	-30.625	-35	-38.125	-47.5	-43.75	-49.375	-54.375
-25	-41.875	-36.875	-31.25	-34.375	-40	-41.875	-48.125	-50	-54.375
-22.5	-38.75	-37.5	-34.375	-35.625	-40	-43.125	-45.625	-49.375	-55.625
-21.875	-39.375	-40.625	-30	-40	-38.75	-44.375	-45.625	-49.375	-56.25
-23.75	-36.875	-35	-27.5	-39.375	-43.75	-45.625	-47.5	-46.875	-51.25
-28.125	-38.125	-33.125	-29.375	-35.625	-43.75	-45	-46.875	-49.375	-50.625
-23.75	-38.75	-34.375	-30	-38.125	-42.5	-45.625	-38.75	-53.125	-50.625
-23.125	-36.25	-35.625	-33.75	-43.125	-41.875	-46.875	-41.875	-50.625	-51.875
-23.125	-36.25	-36.875	-35.625	-38.75	-40.625	-43.75	-45.625	-49.375	-51.875
-20.625	-40	-35	-33.75	-33.125	-36.25	-40.625	-40.625	-50	-55
-24.375	-37.5	-30	-30.625	-39.375	-34.375	-40.625	-43.75	-48.75	-56.875
-24.375	-39.375	-33.125	-31.875	-40.625	-39.375	-41.875	-45.625	-47.5	-55.625
-24.375	-38.125	-41.25	-35.625	-40.625	-41.25	-41.875	-46.25	-50	-53.125
-23.75	-38.125	-38.75	-38.75	-36.875	-40.625	-44.375	-44.375	-51.875	-55.625
-23.125	-38.75	-33.125	-35.625	-35.625	-38.75	-46.875	-40.625	-47.5	-54.375
-20	-34.375	-31.875	-35	-40.625	-41.25	-43.125	-46.25	-45.625	-54.375
-20	-36.875	-33.125	-36.875	-42.5	-41.25	-39.375	-50	-41.25	-57.5
-27.5	-34.375	-36.25	-30.625	-38.75	-40	-39.375	-45	-46.25	-55
-30	-36.875	-38.125	-26.875	-36.875	-38.125	-38.75	-44.375	-50.625	-51.875
-24.375	-35.625	-40	-30	-36.25	-38.75	-38.75	-46.875	-47.5	-51.875
-20	-34.375	-41.25	-33.125	-37.5	-41.875	-36.25	-45	-43.75	-57.5
-26.25	-36.25	-41.25	-31.875	-31.875	-38.75	-44.375	-44.375	-48.125	-54.375
-29.375	-34.375	-35	-28.125	-31.875	-34.375	-50	-45.625	-50	-56.875
-25	-35	-30.625	-31.25	-33.125	-35.625	-44.375	-41.25	-48.75	-59.375
-23.125	-38.75	-27.5	-36.875	-36.25	-34.375	-43.125	-41.875	-50	-53.75
-22.5	-33.125	-31.875	-35.625	-34.375	-36.875	-45.625	-43.75	-48.75	-55
-16.875	-34.375	-36.25	-35	-34.375	-40	-46.25	-45	-46.25	-53.125
-20	-38.75	-33.75	-32.5	-34.375	-37.5	-38.75	-48.125	-45	-53.125
-20.625	-35.625	-36.875	-36.25	-33.125	-41.875	-40	-45.625	-49.375	-51.875
-20	-36.25	-34.375	-38.75	-36.25	-40.625	-44.375	-45.625	-54.375	-55
-23.75	-35.625	-38.75	-34.375	-38.125	-36.25	-50	-46.25	-55.625	-58.125
-20.625	-33.75	-37.5	-31.875	-36.25	-37.5	-49.375	-48.75	-45	-55.625
-20.625	-34.375	-32.5	-29.375	-33.75	-39.375	-49.375	-44.375	-46.25	-51.875
-23.75	-33.125	-36.25	-34.375	-31.25	-40.625	-50	-43.125	-48.75	-53.75
-26.875	-32.5	-33.75	-35.625	-33.125	-38.125	-49.375	-45.625	-50	-59.375
-25	-34.375	-30.625	-33.75	-33.75	-40	-50.625	-45.625	-50	-58.125
-20.625	-35.625	-34.375	-36.875	-32.5	-38.75	-44.375	-47.5	-51.875	-53.75
-21.875	-38.75	-36.25	-39.375	-38.125	-36.875	-43.125	-45	-50	-50
-20	-36.25	-36.875	-36.875	-36.875	-41.25	-46.875	-43.125	-47.5	-51.25
-20.625	-34.375	-43.75	-34.375	-30.625	-39.375	-46.875	-46.25	-50	-55.625
-25.625	-33.75	-35	-33.75	-32.5	-39.375	-46.25	-49.375	-49.375	-53.125
-22.5	-35.625	-30.625	-30	-37.5	-41.875	-46.25	-46.25	-50	-51.25
-14.375	-39.375	-35	-32.5	-37.5	-38.125	-46.875	-43.125	-51.25	-50.625
-17.5	-35	-31.875	-35.625	-37.5	-36.25	-46.25	-42.5	-50	-54.375
-23.125	-35.625	-30	-31.875	-36.875	-35	-50.625	-43.125	-50	-58.125
-20.625	-33.125	-31.875	-31.25	-36.25	-38.125	-51.25	-43.75	-50	-57.5
-20	-32.5	-32.5	-34.375	-36.875	-40.625	-47.5	-43.75	-50	-58.125
-21.875	-31.875	-31.25	-33.125	-36.25	-40.625	-44.375	-43.75	-50	-54.375
-22.5	-31.875	-40	-35	-33.75	-37.5	-44.375	-43.75	-48.125	-55
-20.625	-27.5	-41.875	-35.625	-33.75	-40	-50	-45	-44.375	-59.375
-20	-25.625	-38.125	-33.125	-36.25	-35	-51.25	-42.5	-43.75	-56.875
-23.75	-29.375	-33.125	-31.25	-35.625	-35	-50	-38.75	-48.75	-51.25
-25.625	-30	-30	-36.875	-33.75	-36.875	-45.625	-41.875	-50	-54.375
-25	-29.375	-37.5	-38.125	-39.375	-36.875	-45.625	-47.5	-44.375	-55.625
-23.75	-28.75	-36.25	-33.75	-36.875	-33.75	-46.25	-46.875	-44.375	-51.875
-21.25	-35.625	-33.75	-31.875	-30	-36.25	-41.25	-46.25	-45.625	-51.25
-18.125	-35.625	-32.5	-32.5	-32.5	-37.5	-50	-45	-49.375	-51.25
-21.875	-33.75	-36.875	-30	-36.875	-38.75	-48.125	-48.125	-50	-55.625
-20	-37.5	-34.375	-30	-38.75	-40.625	-46.25	-45.625	-50	-58.125
-18.125	-33.125	-31.875	-32.5	-39.375	-39.375	-48.125	-43.75	-47.5	-56.875
-20.625	-35	-39.375	-28.125	-39.375	-36.875	-52.5	-43.75	-48.125	-55.625
-22.5	-32.5	-40.625	-30	-34.375	-38.125	-48.125	-44.375	-50	-50
-21.875	-36.25	-35.625	-34.375	-31.875	-35	-46.25	-43.75	-48.125	-46.25
-20.625	-40	-29.375	-33.75	-32.5	-35.625	-48.125	-44.375	-50.625	-45.625
-23.75	-35.625	-30.625	-30	-31.875	-34.375	-48.75	-43.125	-53.125	-48.125
-18.75	-31.875	-30.625	-30	-29.375	-34.375	-41.25	-41.25	-50	-54.375
-20.625	-31.875	-34.375	-35.625	-31.25	-37.5	-40.625	-43.75	-46.875	-56.25
-21.25	-34.375	-34.375	-35.625	-36.875	-43.75	-45.625	-43.75	-45.625	-54.375
-21.25	-38.75	-36.25	-34.375	-35.625	-43.125	-44.375	-42.5	-45.625	-52.5
-20	-33.125	-35	-33.75	-31.875	-39.375	-46.875	-46.25	-43.125	-53.75
-20	-31.875	-29.375	-29.375	-31.25	-34.375	-46.875	-44.375	-48.75	-53.75
-23.125	-30.625	-36.25	-28.75	-33.75	-38.75	-48.75	-45.625	-51.25	-48.75
-20.625	-34.375	-35	-31.875	-39.375	-39.375	-51.25	-45.625	-49.375	-48.125
-16.25	-35	-33.125	-31.875	-38.125	-44.375	-50	-44.375	-55.625	-53.75
-20	-32.5	-31.875	-32.5	-34.375	-38.125	-47.5	-45	-53.75	-58.75
-23.125	-30	-31.25	-33.125	-32.5	-38.75	-46.875	-48.125	-50.625	-56.25
-23.75	-33.75	-32.5	-33.125	-35.625	-40.625	-43.125	-45	-48.75	-50
-27.5	-33.75	-31.25	-28.75	-37.5	-37.5	-48.125	-43.125	-49.375	-50.625
-25.625	-33.75	-34.375	-34.375	-35.625	-43.125	-48.125	-45	-49.375	-50
-22.5	-30	-34.375	-35	-38.125	-43.75	-40.625	-47.5	-50	-53.75
-23.125	-31.25	-33.125	-30.625	-38.125	-40	-40	-46.875	-54.375	-53.75
-20	-30.625	-33.125	-30	-33.125	-40.625	-45	-43.75	-53.125	-52.5
-23.75	-30	-35.625	-32.5	-35.625	-42.5	-45.625	-42.5	-46.25	-53.75
-20	-30	-37.5	-31.25	-35.625	-40.625	-45	-45.625	-44.375	-56.875
-20	-34.375	-33.75	-30	-36.875	-43.75	-44.375	-46.875	-44.375	-57.5
-21.25	-36.25	-28.75	-30.625	-33.125	-43.125	-48.75	-46.875	-50.625	-54.375
-20.625	-38.75	-31.875	-31.25	-33.75	-40	-50.625	-45	-54.375	-53.125
-18.75	-37.5	-38.75	-28.125	-34.375	-37.5	-46.25	-45	-52.5	-50
-15.625	-35.625	-40.625	-35	-36.25	-36.25	-46.25	-45	-53.125	-50
-20	-33.125	-38.75	-34.375	-36.25	-38.125	-50	-40.625	-50	-50.625
-18.125	-35	-37.5	-31.25	-38.125	-41.875	-52.5	-45.625	-50	-48.75
-19.375	-32.5	-36.25	-36.875	-30	-45	-46.25	-43.125	-51.875	-50
-20.625	-26.25	-31.875	-32.5	-33.75	-38.125	-48.125	-37.5	-50	-53.125
-19.375	-22.5	-34.375	-31.25	-38.75	-38.125	-48.125	-41.25	-44.375	-55
-20	-27.5	-36.25	-31.875	-35	-40.625	-47.5	-48.75	-46.25	-61.875
-24.375	-31.875	-38.125	-35.625	-32.5	-38.125	-44.375	-50	-51.25	-58.125
-25	-35	-40.625	-39.375	-38.125	-38.125	-44.375	-48.125	-55.625	-58.125
-23.75	-30	-41.25	-39.375	-37.5	-37.5	-44.375	-47.5	-54.375	-55
-21.875	-30	-39.375	-36.25	-35	-40	-49.375	-44.375	-53.125	-56.875
-21.875	-36.25	-33.75	-35.625	-31.875	-40	-49.375	-43.75	-51.25	-58.125
-20	-37.5	-36.25	-36.25	-35.625	-45.625	-44.375	-47.5	-51.875	-56.25
-20	-30	-35	-34.375	-34.375	-43.125	-44.375	-45.625	-50	-53.125
-20	-30	-30.625	-32.5	-29.375	-40.625	-48.75	-40.625	-48.75	-52.5
-21.875	-31.875	-32.5	-30	-28.75	-43.75	-46.25	-39.375	-54.375	-50
-21.875	-35.625	-32.5	-36.875	-32.5	-40.625	-43.125	-40.625	-55.625	-53.75
-20.625	-30.625	-31.875	-36.875	-35.625	-36.875	-48.75	-43.125	-52.5	-56.875
-21.25	-28.125	-29.375	-31.25	-36.25	-39.375	-45.625	-46.25	-53.125	-55.625
-21.875	-28.125	-30.625	-30.625	-37.5	-40	-40.625	-47.5	-51.25	-52.5
-23.125	-25.625	-35.625	-37.5	-36.25	-35.625	-43.125	-41.875	-50	-53.75
-26.875	-31.25	-36.25	-38.125	-28.125	-38.75	-45.625	-40.625	-50	-52.5
-21.875	-31.875	-35	-37.5	-30.625	-39.375	-43.75	-45.625	-47.5	-53.125
-19.375	-31.25	-34.375	-38.125	-41.25	-41.875	-43.75	-45.625	-49.375	-55
-25	-30.625	-36.25	-38.125	-39.375	-43.125	-50	-40.625	-53.125	-55
-30	-34.375	-40.625	-37.5	-36.25	-38.75	-50	-38.125	-52.5	-55
-24.375	-36.25	-31.25	-35	-37.5	-40.625	-45.625	-44.375	-50	-53.125
-20.625	-30.625	-35	-38.125	-35.625	-40	-40	-46.875	-52.5	-52.5
-20.625	-31.875	-37.5	-36.875	-35	-42.5	-43.125	-45.625	-56.875	-52.5
-22.5	-32.5	-36.25	-33.125	-34.375	-46.25	-43.125	-46.875	-50.625	-60
-23.125	-30.625	-35	-35.625	-30.625	-42.5	-43.125	-49.375	-50	-60
-25.625	-29.375	-38.125	-37.5	-36.25	-40.625	-46.875	-45.625	-50	-56.875
-21.25	-28.125	-39.375	-40	-38.125	-38.75	-48.125	-43.125	-50.625	-52.5
-17.5	-30	-32.5	-32.5	-40.625	-33.125	-45	-44.375	-50.625	-50.625
-15.625	-35	-30	-30.625	-40	-35	-40	-41.875	-49.375	-50
-20.625	-35	-29.375	-35	-36.25	-38.125	-40.625	-41.25	-49.375	-55
-24.375	-28.75	-30	-35.625	-35	-36.25	-36.25	-46.25	-50	-55.625
-20.625	-30	-33.125	-39.375	-31.875	-38.75	-41.875	-47.5	-48.75	-53.125
-20	-34.375	-36.25	-39.375	-30	-36.875	-45	-40.625	-43.75	-58.125
-21.875	-32.5	-31.25	-40	-30.625	-40	-46.25	-43.125	-46.25	-59.375
-23.125	-28.75	-30	-34.375	-28.75	-39.375	-45.625	-43.75	-50	-57.5
-25.625	-30.625	-28.125	-30.625	-32.5	-36.875	-45.625	-43.125	-46.25	-56.25
-23.125	-33.75	-33.125	-30.625	-33.75	-43.125	-44.375	-46.875	-48.75	-53.75
-25.625	-35	-33.75	-30.625	-32.5	-43.125	-40.625	-49.375	-55	-55
-25.625	-33.75	-36.25	-30	-29.375	-40	-41.25	-50	-51.875	-60
-20	-36.25	-44.375	-33.75	-36.875	-43.75	-40.625	-45.625	-51.875	-56.875
-20.625	-32.5	-40	-36.25	-38.125	-44.375	-47.5	-43.75	-53.125	-50
-23.125	-31.25	-31.875	-35.625	-34.375	-42.5	-42.5	-45	-50	-49.375
-21.25	-34.375	-31.25	-32.5	-33.75	-42.5	-42.5	-46.25	-45	-51.25
-23.75	-28.75	-31.25	-30	-35.625	-43.125	-50	-48.125	-48.75	-56.25
-24.375	-21.25	-35.625	-35.625	-33.75	-36.25	-50	-46.875	-53.125	-56.25
-20.625	-29.375	-38.125	-34.375	-33.125	-38.125	-44.375	-45.625	-54.375	-53.125
-20	-33.125	-38.125	-33.75	-34.375	-38.75	-43.75	-41.875	-53.125	-50.625
-20.625	-39.375	-36.875	-35.625	-28.75	-38.75	-43.125	-41.875	-50.625	-50
-20.625	-36.25	-33.75	-33.125	-27.5	-38.125	-45.625	-43.75	-48.75	-51.875
-20.625	-31.875	-32.5	-30.625	-30	-39.375	-50	-40	-48.125	-55
-20.625	-30.625	-31.25	-35.625	-31.25	-38.75	-43.75	-40	-48.125	-51.875
-22.5	-26.875	-36.875	-36.875	-33.125	-40	-41.875	-41.875	-47.5	-48.125
-21.25	-28.125	-38.75	-36.25	-34.375	-43.75	-47.5	-43.75	-50	-53.125
-20.625	-29.375	-37.5	-36.875	-33.125	-46.25	-45.625	-40.625	-50	-53.75
-20	-30.625	-38.125	-36.875	-33.125	-43.75	-43.75	-40.625	-48.125	-52.5
-16.25	-30	-40.625	-36.875	-33.125	-40	-45	-44.375	-47.5	-50
-18.125	-30	-40.625	-36.25	-38.125	-38.125	-46.25	-44.375	-49.375	-52.5
-20	-31.25	-39.375	-30.625	-40	-36.25	-47.5	-43.75	-48.125	-50.625
-18.125	-31.875	-40	-30.625	-36.25	-43.75	-52.5	-44.375	-48.75	-56.875
-16.25	-30	-43.125	-32.5	-35	-43.125	-50	-44.375	-51.25	-57.5
-18.125	-28.125	-39.375	-33.75	-33.75	-36.25	-45	-40	-50	-55
-16.875	-29.375	-35.625	-30.625	-31.25	-38.125	-46.875	-35.625	-51.25	-56.875
-19.375	-26.25	-33.125	-35.625	-31.25	-41.875	-46.875	-40	-50	-59.375
-21.875	-29.375	-31.25	-36.25	-30	-39.375	-45	-45.625	-48.75	-57.5
-23.75	-27.5	-33.125	-34.375	-33.125	-38.75	-43.75	-43.75	-50	-53.125
-21.875	-27.5	-33.125	-36.25	-38.75	-40.625	-46.25	-41.25	-52.5	-56.875
-21.875	-32.5	-33.125	-38.75	-34.375	-40	-48.125	-45.625	-51.875	-59.375
-20.625	-30	-35	-40	-33.75	-40.625	-45.625	-44.375	-49.375	-56.875
-21.25	-32.5	-40.625	-39.375	-41.875	-40.625	-46.875	-40	-45.625	-50.625
-20.625	-33.75	-38.75	-39.375	-37.5	-41.875	-44.375	-43.125	-53.75	-50.625
-21.875	-30	-35	-33.125	-35.625	-42.5	-46.25	-45.625	-55.625	-51.875
-21.25	-28.75	-36.25	-30	-38.125	-45.625	-44.375	-40.625	-51.875	-51.25
-23.125	-34.375	-35.625	-32.5	-38.125	-45.625	-40.625	-43.75	-47.5	-51.25
-21.875	-30	-36.875	-32.5	-35.625	-41.875	-38.125	-43.75	-52.5	-52.5
-24.375	-30.625	-31.25	-35.625	-30.625	-38.75	-40.625	-40.625	-53.125	-53.125
-23.125	-30	-30.625	-36.25	-30.625	-36.875	-44.375	-44.375	-50	-55.625
-20	-31.25	-33.125	-35.625	-40	-39.375	-45	-44.375	-50	-56.875
-20	-30.625	-38.75	-31.875	-40.625	-37.5	-45	-45.625	-48.125	-56.875
-16.25	-31.875	-38.75	-29.375	-38.125	-40	-43.125	-41.875	-46.25	-55.625
-20	-35.625	-35.625	-30.625	-33.75	-41.875	-45.625	-43.75	-44.375	-56.25
-17.5	-33.75	-31.25	-31.875	-33.125	-38.75	-48.125	-41.25	-48.75	-56.875
-18.75	-31.875	-33.75	-34.375	-33.125	-40	-46.25	-40.625	-51.875	-56.25
-20	-31.25	-34.375	-33.125	-35	-45.625	-41.25	-45	-47.5	-54.375
-20.625	-30.625	-31.875	-34.375	-36.25	-43.75	-43.125	-41.875	-44.375	-59.375
-17.5	-31.25	-36.25	-36.25	-35	-40.625	-42.5	-38.125	-48.125	-53.75
-14.375	-29.375	-37.5	-36.875	-35.625	-40.625	-40.625	-43.125	-43.125	-56.25
-14.375	-23.75	-33.75	-33.75	-38.125	-44.375	-41.25	-45.625	-48.75	-60
-20	-26.875	-30	-33.125	-39.375	-42.5	-41.25	-43.75	-48.75	-60
-20	-33.125	-30	-36.25	-35	-36.875	-40	-41.25	-50	-60
-26.25	-32.5	-30	-38.75	-35.625	-37.5	-41.875	-43.125	-51.875	-59.375
-28.125	-28.75	-32.5	-38.125	-36.25	-40.625	-43.75	-48.125	-50.625	-58.125
-26.25	-28.125	-32.5	-35.625	-36.875	-38.125	-42.5	-42.5	-50.625	-56.875
-24.375	-30	-36.875	-31.875	-43.125	-40	-43.125	-40.625	-50.625	-51.25
-23.75	-30	-41.25	-33.75	-46.875	-46.875	-45.625	-38.75	-51.875	-50
-20	-27.5	-38.125	-33.125	-41.875	-43.125	-44.375	-44.375	-49.375	-52.5
-20	-28.75	-35.625	-35.625	-40	-40.625	-46.875	-41.875	-48.75	-53.75
-16.25	-30.625	-33.125	-41.25	-39.375	-45.625	-43.75	-41.875	-45.625	-53.125
-12.5	-35	-35.625	-36.25	-43.125	-45	-45	-42.5	-50	-53.75
-18.75	-33.75	-36.25	-35	-40.625	-41.25	-46.25	-45	-50.625	-56.25
-23.75	-30.625	-36.875	-36.25	-35.625	-45	-46.25	-43.125	-51.875	-56.25
-20.625	-29.375	-36.25	-32.5	-35	-43.125	-43.75	-38.75	-49.375	-53.75
-18.75	-27.5	-38.125	-38.125	-40.625	-39.375	-43.125	-42.5	-46.875	-55
-21.875	-29.375	-36.25	-35.625	-40	-38.75	-44.375	-43.125	-48.125	-55
-21.25	-32.5	-38.125	-36.875	-34.375	-43.125	-43.125	-41.25	-50.625	-53.75
-20	-35.625	-39.375	-38.125	-36.875	-41.875	-45.625	-41.875	-46.25	-58.125
-20.625	-30	-41.25	-35	-41.25	-44.375	-45.625	-45.625	-47.5	-59.375
-16.875	-33.75	-38.75	-35.625	-40.625	-44.375	-45.625	-41.875	-50.625	-58.125
-15	-30.625	-40	-30	-34.375	-44.375	-48.75	-41.875	-51.25	-58.125
-22.5	-28.125	-40	-32.5	-38.75	-43.125	-48.125	-46.875	-48.75	-51.25
-16.875	-28.75	-38.75	-35.625	-41.25	-41.25	-40.625	-46.875	-45	-50
-19.375	-29.375	-36.25	-36.25	-37.5	-43.125	-41.25	-45.625	-45.625	-53.125
-21.25	-34.375	-36.875	-36.25	-35.625	-44.375	-45	-42.5	-45.625	-51.875
-23.125	-35.625	-35.625	-30.625	-40	-46.25	-42.5	-44.375	-48.75	-56.25
-22.5	-23.125	-35.625	-28.75	-41.875	-43.75	-47.5	-44.375	-54.375	-56.25
-24.375	-20.625	-37.5	-28.75	-40.625	-40.625	-52.5	-42.5	-55.625	-52.5
-21.875	-30.625	-36.25	-33.125	-41.25	-42.5	-50	-42.5	-46.875	-56.875
-19.375	-36.25	-36.25	-36.875	-43.125	-48.125	-46.875	-43.125	-43.125	-57.5
-21.875	-31.875	-36.25	-36.25	-43.125	-40.625	-44.375	-45.625	-46.875	-60
-21.25	-28.75	-33.125	-36.875	-44.375	-40.625	-41.875	-45.625	-51.25	-61.875
-15	-28.75	-36.875	-34.375	-41.875	-44.375	-44.375	-42.5	-53.125	-58.125
-16.25	-30.625	-36.25	-32.5	-39.375	-46.25	-46.875	-45	-55	-56.25
-20.625	-30	-39.375	-34.375	-36.875	-45	-47.5	-43.75	-46.875	-58.125
-24.375	-31.25	-36.25	-31.875	-40.625	-43.125	-45.625	-45	-44.375	-56.875
-23.75	-28.75	-30	-34.375	-38.75	-42.5	-50	-44.375	-52.5	-51.875
-20	-28.75	-26.875	-38.125	-38.75	-45	-51.875	-41.25	-53.125	-55.625
-21.25	-32.5	-33.125	-39.375	-39.375	-45.625	-48.125	-41.875	-47.5	-56.875
-20	-30.625	-35	-35	-40.625	-40.625	-48.125	-46.875	-51.25	-53.125
-23.125	-30.625	-36.25	-33.75	-40	-43.125	-48.75	-48.125	-53.125	-51.875
-21.25	-25.625	-37.5	-33.75	-41.25	-44.375	-46.875	-45	-48.125	-51.875
-13.125	-26.25	-33.125	-37.5	-39.375	-41.875	-41.875	-43.75	-47.5	-53.75
-15	-30	-31.875	-32.5	-37.5	-44.375	-44.375	-41.25	-48.75	-50
-17.5	-28.125	-35.625	-26.25	-35.625	-41.25	-45.625	-40.625	-50	-55
-15	-29.375	-38.125	-31.25	-36.875	-40	-41.875	-45.625	-50.625	-59.375
-8.75	-29.375	-37.5	-31.25	-40.625	-45	-41.875	-50	-48.75	-60
-16.25	-31.25	-31.875	-38.125	-36.25	-45.625	-45.625	-45.625	-46.25	-59.375
-16.875	-30	-36.875	-38.75	-37.5	-44.375	-45.625	-40.625	-51.875	-53.75
-17.5	-28.125	-40.625	-37.5	-40	-45	-45.625	-40.625	-46.25	-48.125
-21.875	-28.75	-37.5	-34.375	-37.5	-43.75	-43.75	-42.5	-48.125	-55.625
-15.625	-24.375	-38.125	-36.875	-41.25	-38.75	-48.125	-40.625	-47.5	-58.125
-13.125	-26.25	-34.375	-34.375	-44.375	-40	-46.875	-42.5	-41.25	-53.75
-16.25	-30	-33.75	-30	-41.875	-46.25	-43.75	-48.75	-42.5	-50
-13.75	-30	-38.125	-30	-41.875	-43.75	-43.125	-40.625	-49.375	-53.125
-15.625	-30	-38.125	-32.5	-40	-37.5	-39.375	-38.125	-48.75	-56.875
-20	-26.25	-34.375	-34.375	-36.875	-40.625	-47.5	-39.375	-48.75	-53.75
-20.625	-24.375	-38.75	-33.75	-39.375	-43.125	-48.125	-43.125	-50	-55
-20.625	-26.875	-40.625	-30.625	-41.25	-41.875	-40.625	-45.625	-49.375	-56.25
-19.375	-29.375	-37.5	-30.625	-38.125	-43.75	-41.25	-42.5	-48.75	-53.75
-20	-30.625	-34.375	-33.125	-35.625	-45	-41.875	-40.625	-47.5	-54.375
-20	-31.25	-30.625	-31.25	-40.625	-41.25	-43.125	-43.125	-50	-53.75
-23.125	-28.125	-33.125	-31.25	-40	-41.25	-41.875	-43.125	-49.375	-56.25
-20.625	-28.75	-32.5	-35	-33.125	-40.625	-42.5	-40.625	-48.125	-58.75
-18.75	-28.125	-39.375	-35.625	-36.875	-39.375	-46.25	-41.875	-48.125	-56.875
-20.625	-26.875	-40	-35.625	-36.25	-38.75	-43.75	-41.25	-49.375	-55.625
-17.5	-30	-40	-34.375	-37.5	-40	-43.125	-43.125	-51.875	-56.25
-18.125	-30.625	-41.25	-31.875	-36.875	-36.875	-43.75	-45.625	-51.875	-55.625
-21.25	-31.875	-40	-33.125	-37.5	-36.875	-45.625	-48.75	-50.625	-59.375
-21.875	-29.375	-35	-33.75	-31.875	-40.625	-44.375	-48.125	-50	-60
-18.75	-28.125	-36.875	-33.125	-31.25	-41.25	-45.625	-48.125	-51.25	-53.75
-18.125	-25.625	-37.5	-36.875	-35.625	-40.625	-50	-43.125	-46.875	-54.375
-20.625	-24.375	-37.5	-34.375	-40	-40.625	-50	-41.875	-48.125	-56.875
-21.875	-30	-35	-30.625	-38.75	-41.875	-43.125	-41.875	-48.75	-60.625
-20.625	-33.75	-35	-29.375	-35.625	-43.125	-42.5	-40.625	-45.625	-56.25
-18.75	-35.625	-35.625	-30.625	-30.625	-43.75	-46.25	-43.125	-46.25	-53.125
-20	-33.125	-35.625	-30.625	-35	-39.375	-50	-43.75	-44.375	-58.125
-16.25	-28.125	-35	-34.375	-41.25	-38.75	-48.125	-43.75	-43.125	-56.25
-18.75	-28.75	-36.25	-32.5	-41.875	-43.125	-46.875	-43.125	-46.25	-55
-18.125	-28.75	-40.625	-35	-40	-40	-44.375	-43.75	-50	-53.125
-21.875	-26.875	-38.75	-35	-38.75	-36.875	-43.75	-43.125	-50	-55.625
